-2.222254037857055664e+00,-8.990828394889831543e-01,-8.220099806785583496e-01,-6.685720682144165039e-01,1.209427043795585632e-01,4.875454008579254150e-01,-8.099204301834106445e-02,-3.210301995277404785e-01,8.144884705543518066e-01,3.423473834991455078e-01,-4.404313266277313232e-01,-6.055877730250358582e-02,1.000000000000000000e+00
-2.707150936126708984e+00,-3.002189099788665771e-01,-9.629247188568115234e-01,-9.185538887977600098e-01,2.055708914995193481e-01,3.586779236793518066e-01,-1.686607450246810913e-01,-3.730065524578094482e-01,5.824057459831237793e-01,1.991110891103744507e-01,-2.117499262094497681e-01,-6.935556232929229736e-02,1.000000000000000000e+00
2.044313907623291016e+00,-2.680566906929016113e-01,-3.170347809791564941e-01,-7.790260314941406250e-01,1.279350668191909790e-01,3.885475695133209229e-01,4.896354973316192627e-01,4.032006859779357910e-01,4.918922781944274902e-01,2.083987444639205933e-01,-3.071968853473663330e-01,7.287884503602981567e-02,1.000000000000000000e+00
-1.806748867034912109e+00,-8.194581270217895508e-01,-8.852298855781555176e-01,-9.518468976020812988e-01,4.463750496506690979e-02,6.011855006217956543e-01,9.393446147441864014e-03,-1.146010905504226685e-01,5.841789245605468750e-01,3.557743728160858154e-01,-4.271640777587890625e-01,-5.100149288773536682e-02,1.000000000000000000e+00
-1.730945587158203125e+00,-3.324081003665924072e-01,-1.166676044464111328e+00,-8.863371610641479492e-01,-1.315779089927673340e-01,6.344871520996093750e-01,6.660569459199905396e-02,-1.844970881938934326e-01,5.154510736465454102e-01,3.174447119235992432e-01,-3.997087478637695312e-01,-4.348506405949592590e-02,1.000000000000000000e+00
-1.515456318855285645e+00,-5.635391473770141602e-01,-1.060078263282775879e+00,-1.348985671997070312e+00,7.323681563138961792e-02,8.609681725502014160e-01,1.036062464118003845e-01,1.749070882797241211e-01,4.208608865737915039e-01,3.979651331901550293e-01,-4.980650842189788818e-01,-5.268407985568046570e-02,1.000000000000000000e+00
-2.380003929138183594e+00,-6.693219542503356934e-01,-8.871330618858337402e-01,-8.465311527252197266e-01,1.463423818349838257e-01,4.237892329692840576e-01,-1.206138134002685547e-01,-3.259186744689941406e-01,6.522381901741027832e-01,2.732253074645996094e-01,-3.109147846698760986e-01,-6.390228122472763062e-02,1.000000000000000000e+00
-1.116092324256896973e+00,2.285226136445999146e-01,-1.360770821571350098e+00,-1.550411343574523926e+00,-4.409081339836120605e-01,5.672488808631896973e-01,3.092136681079864502e-01,1.981628239154815674e-01,-5.540178716182708740e-02,2.009087204933166504e-01,-1.801918298006057739e-01,1.981084048748016357e-02,1.000000000000000000e+00
2.212762117385864258e+00,-7.518520355224609375e-01,-7.973230481147766113e-01,-7.784941792488098145e-01,2.663880586624145508e-01,-8.460022509098052979e-02,-7.132404949516057968e-03,-1.482573617249727249e-02,-4.675940871238708496e-01,-2.202580273151397705e-01,6.206771135330200195e-01,3.524151863530278206e-03,1.000000000000000000e+00
-3.878612995147705078e+00,-1.524648964405059814e-01,-3.004368841648101807e-01,-1.228374242782592773e+00,6.162658929824829102e-01,-1.721533238887786865e-01,-1.807643920183181763e-01,-1.380369216203689575e-01,6.755171418190002441e-01,-7.752164453268051147e-02,3.786667017266154289e-03,-7.011188659816980362e-03,1.000000000000000000e+00
1.513760447502136230e+00,-1.173429116606712341e-01,-7.976489067077636719e-01,-9.685593247413635254e-01,-3.335918486118316650e-01,3.674060404300689697e-01,4.129326939582824707e-01,6.578468531370162964e-02,1.234459057450294495e-01,1.698562502861022949e-01,-9.913835674524307251e-02,4.959866404533386230e-02,1.000000000000000000e+00
-4.267026901245117188e+00,-8.485922813415527344e-01,1.402179598808288574e-01,-1.145148277282714844e+00,8.488624095916748047e-01,-2.547112703323364258e-01,-1.281023621559143066e-01,1.053704097867012024e-01,8.642547130584716797e-01,-8.530841767787933350e-02,-7.141664624214172363e-02,1.854832470417022705e-02,1.000000000000000000e+00
-8.730219006538391113e-01,-9.773886799812316895e-01,-5.314731001853942871e-01,-9.248541593551635742e-01,-9.410032629966735840e-02,6.938520073890686035e-01,2.794346511363983154e-01,2.676989138126373291e-01,4.588882625102996826e-01,4.242128133773803711e-01,-5.329706072807312012e-01,-1.416772371158003807e-03,1.000000000000000000e+00
-2.461853504180908203e+00,-3.926449418067932129e-01,-1.018332719802856445e+00,-6.157677173614501953e-01,8.947441726922988892e-02,4.563267230987548828e-01,-1.232671067118644714e-01,-4.469365477561950684e-01,7.321511507034301758e-01,2.716544866561889648e-01,-3.448512554168701172e-01,-7.007662206888198853e-02,1.000000000000000000e+00
-2.683009624481201172e+00,1.135663747787475586e+00,-1.379121780395507812e+00,-1.684874415397644043e+00,2.200623601675033569e-01,4.550170004367828369e-01,-9.341620653867721558e-02,-2.018208988010883331e-02,-6.266108155250549316e-02,2.818855643272399902e-02,4.934715479612350464e-02,-6.372491270303726196e-02,1.000000000000000000e+00
-2.919202566146850586e+00,-5.624728202819824219e-01,-6.673853993415832520e-01,-1.390588998794555664e+00,4.898301661014556885e-01,2.853194773197174072e-01,-1.100121065974235535e-01,-5.672753602266311646e-02,7.164456844329833984e-01,1.558323353528976440e-01,-2.478088587522506714e-01,-3.660159558057785034e-02,1.000000000000000000e+00
1.853883504867553711e+00,1.973688453435897827e-01,-7.834951281547546387e-01,-1.441024780273437500e+00,-8.407372981309890747e-02,4.444922804832458496e-01,4.259300231933593750e-01,3.857275247573852539e-01,-4.814463108777999878e-02,1.615762114524841309e-01,-5.265000462532043457e-02,4.650059342384338379e-02,1.000000000000000000e+00
4.112618267536163330e-01,-3.712534904479980469e-01,-5.866274833679199219e-01,-1.111327528953552246e+00,-3.825743198394775391e-01,5.928462147712707520e-01,5.707155466079711914e-01,3.619675338268280029e-01,2.924347519874572754e-01,3.670080006122589111e-01,-4.127809703350067139e-01,6.597127020359039307e-02,1.000000000000000000e+00
-3.141526937484741211e+00,-3.753518462181091309e-01,-6.647284030914306641e-01,-1.228005886077880859e+00,4.632852673530578613e-01,1.783710569143295288e-01,-1.505367010831832886e-01,-1.827028840780258179e-01,7.183428406715393066e-01,1.015535071492195129e-01,-1.826544702053070068e-01,-3.748777136206626892e-02,1.000000000000000000e+00
-4.222471237182617188e+00,-1.145761013031005859e+00,5.175672769546508789e-01,-8.381307721138000488e-01,9.624946713447570801e-01,-3.652781546115875244e-01,-1.261819899082183838e-01,2.552197277545928955e-01,9.066630601882934570e-01,-5.800151452422142029e-02,-8.200269937515258789e-02,3.109144046902656555e-02,1.000000000000000000e+00
-2.677685976028442383e+00,-1.003744363784790039e+00,-5.183291435241699219e-01,-1.117815136909484863e+00,4.250140488147735596e-01,3.156459033489227295e-01,-1.008190438151359558e-01,-7.971961796283721924e-02,8.058096170425415039e-01,2.468703836202621460e-01,-3.469339609146118164e-01,-3.927398473024368286e-02,1.000000000000000000e+00
2.134331703186035156e+00,1.675401479005813599e-01,-5.903767347335815430e-01,-1.449112653732299805e+00,1.167881116271018982e-01,4.940052926540374756e-01,4.757964313030242920e-01,5.615962743759155273e-01,1.047514602541923523e-01,1.993957757949829102e-01,-1.601283848285675049e-01,5.533642694354057312e-02,1.000000000000000000e+00
-1.739604592323303223e+00,-1.219842433929443359e+00,-9.130343198776245117e-01,-1.279810905456542969e+00,4.049834609031677246e-02,5.396945476531982422e-01,-2.126225084066390991e-01,-2.008880376815795898e-01,1.424594074487686157e-01,3.361705839633941650e-01,-1.960125714540481567e-01,-9.721167385578155518e-02,1.000000000000000000e+00
-3.629532098770141602e+00,3.499151468276977539e-01,-6.938174962997436523e-01,-1.366170048713684082e+00,4.570263326168060303e-01,-7.534316182136535645e-02,-2.002118527889251709e-01,-2.508678436279296875e-01,4.362079799175262451e-01,-9.134124964475631714e-02,1.018158420920372009e-01,-2.737288549542427063e-02,1.000000000000000000e+00
-2.534663915634155273e+00,1.297877430915832520e+00,-1.347080230712890625e+00,-1.873585224151611328e+00,1.672950237989425659e-01,3.173310756683349609e-01,-7.265460491180419922e-02,4.712264984846115112e-02,-2.995125353336334229e-01,-4.675739631056785583e-02,2.136602103710174561e-01,-4.706691205501556396e-02,1.000000000000000000e+00
-3.444139003753662109e+00,5.885950326919555664e-01,-8.935517668724060059e-01,-1.445846438407897949e+00,3.540128171443939209e-01,3.924185782670974731e-02,-1.875526607036590576e-01,-2.411893606185913086e-01,2.170943170785903931e-01,-6.941325962543487549e-02,1.488351970911026001e-01,-4.129011929035186768e-02,1.000000000000000000e+00
-1.322693228721618652e+00,1.528772592544555664e+00,-1.475912451744079590e+00,-2.097123622894287109e+00,-2.826208472251892090e-01,3.331049382686614990e-01,2.545906305313110352e-01,4.292722046375274658e-01,-6.478403210639953613e-01,-8.199401944875717163e-02,2.325044572353363037e-01,3.075175918638706207e-02,1.000000000000000000e+00
-1.456445932388305664e+00,2.125767230987548828e+00,-1.262979388236999512e+00,-2.768057107925415039e+00,1.708443611860275269e-01,2.350247055292129517e-01,2.038354724645614624e-01,8.229569792747497559e-01,-9.122035503387451172e-01,-1.949478089809417725e-01,4.087247550487518311e-01,3.089446015655994415e-02,1.000000000000000000e+00
-2.693679571151733398e+00,5.373084545135498047e-01,-1.298374533653259277e+00,-1.540324926376342773e+00,1.281726807355880737e-01,4.086767733097076416e-01,-1.211996003985404968e-01,-1.763021051883697510e-01,-3.989655897021293640e-02,9.485188126564025879e-02,7.123254239559173584e-02,-7.061354070901870728e-02,1.000000000000000000e+00
4.418844580650329590e-01,7.670876383781433105e-01,-1.347641587257385254e+00,-1.453162550926208496e+00,-6.593818664550781250e-01,4.090360105037689209e-01,3.334158957004547119e-01,4.480628669261932373e-02,-4.027802348136901855e-01,1.014565676450729370e-01,8.835872262716293335e-02,2.746765315532684326e-02,1.000000000000000000e+00
-2.724608182907104492e+00,9.394645094871520996e-01,-1.333249568939208984e+00,-1.606067538261413574e+00,1.286434233188629150e-01,3.285154104232788086e-01,-1.210637912154197693e-01,-1.499712616205215454e-01,-1.442933380603790283e-01,1.195256318897008896e-02,1.594832837581634521e-01,-6.214047968387603760e-02,1.000000000000000000e+00
1.495128273963928223e-01,2.989119768142700195e+00,-1.210188865661621094e+00,-2.481207609176635742e+00,2.877804636955261230e-01,1.168879717588424683e-01,-1.538268104195594788e-02,5.700204372406005859e-01,-9.368593692779541016e-01,-3.112988471984863281e-01,5.442865490913391113e-01,-1.063856761902570724e-02,1.000000000000000000e+00
-2.397241592407226562e+00,6.157186031341552734e-01,-1.420173525810241699e+00,-1.726119160652160645e+00,-6.156439334154129028e-02,3.645896315574645996e-01,-6.117187812924385071e-02,-1.427638232707977295e-01,-3.221390843391418457e-01,6.400500982999801636e-02,2.084616124629974365e-01,-5.646076053380966187e-02,1.000000000000000000e+00
-2.711641073226928711e+00,8.425490856170654297e-01,-1.345035552978515625e+00,-1.590038657188415527e+00,1.119126975536346436e-01,3.537220954895019531e-01,-1.223721057176589966e-01,-1.672841012477874756e-01,-1.448848545551300049e-01,3.629385307431221008e-02,1.492083370685577393e-01,-6.611434370279312134e-02,1.000000000000000000e+00
3.890217095613479614e-02,3.776541650295257568e-01,-1.328518033027648926e+00,-1.407205581665039062e+00,-6.452987194061279297e-01,2.921789586544036865e-01,2.119262665510177612e-01,-1.078387349843978882e-01,-5.562105178833007812e-01,7.339181005954742432e-02,2.532011270523071289e-01,7.395507302135229111e-03,1.000000000000000000e+00
-1.848563790321350098e+00,1.309597849845886230e+00,-1.518930196762084961e+00,-1.569103479385375977e+00,-3.128491044044494629e-01,3.812735080718994141e-01,1.663447320461273193e-01,9.966332465410232544e-02,-3.141644001007080078e-01,-2.456443570554256439e-02,9.439084678888320923e-02,4.484545439481735229e-03,1.000000000000000000e+00
3.475449681282043457e-01,-1.064954027533531189e-01,-8.278293013572692871e-01,-1.216220259666442871e+00,-5.279760956764221191e-01,6.020055413246154785e-01,5.530375242233276367e-01,2.663681507110595703e-01,1.573225259780883789e-01,3.394709229469299316e-01,-3.393921554088592529e-01,5.914854630827903748e-02,1.000000000000000000e+00
-1.282527804374694824e+00,6.775189638137817383e-01,-1.463245987892150879e+00,-1.655035138130187988e+00,-4.244157075881958008e-01,4.861269593238830566e-01,2.504974305629730225e-01,1.641703844070434570e-01,-2.907145917415618896e-01,1.009219363331794739e-01,1.044362201355397701e-03,1.153202820569276810e-02,1.000000000000000000e+00
-1.193526387214660645e+00,1.032400250434875488e+00,-1.510671019554138184e+00,-1.745448231697082520e+00,-4.571296274662017822e-01,4.236676394939422607e-01,2.764571607112884521e-01,2.308124005794525146e-01,-4.244718849658966064e-01,2.669966593384742737e-02,8.334556967020034790e-02,2.476015500724315643e-02,1.000000000000000000e+00
-2.187101602554321289e+00,2.567865610122680664e+00,-1.063928246498107910e+00,-2.572177410125732422e+00,6.270914673805236816e-01,4.204353317618370056e-03,-1.604832112789154053e-01,4.510156214237213135e-01,-7.303492426872253418e-01,-3.203116655349731445e-01,5.652602910995483398e-01,-3.256375342607498169e-02,1.000000000000000000e+00
-1.347199440002441406e+00,3.136320114135742188e+00,-1.241195321083068848e+00,-2.145247220993041992e+00,1.869133710861206055e-01,-1.959715634584426880e-01,-1.084045097231864929e-01,2.721937596797943115e-01,-8.946152925491333008e-01,-4.744729697704315186e-01,6.970320940017700195e-01,1.913550193421542645e-03,1.000000000000000000e+00
3.062315702438354492e+00,1.747483253479003906e+00,-1.019210591912269592e-01,-1.184381127357482910e+00,3.527073264122009277e-01,2.393636852502822876e-01,2.616291344165802002e-01,5.028999447822570801e-01,1.217266768217086792e-01,9.409604221582412720e-02,-1.433629840612411499e-01,2.763201110064983368e-02,1.000000000000000000e+00
-1.660066604614257812e+00,2.354346752166748047e+00,-1.256035566329956055e+00,-2.559529066085815430e+00,2.066923230886459351e-01,7.746864110231399536e-02,5.826488882303237915e-02,5.701904296875000000e-01,-8.893352746963500977e-01,-2.835902273654937744e-01,5.255430936813354492e-01,1.179252192378044128e-02,1.000000000000000000e+00
6.094810366630554199e-01,2.039819240570068359e+00,-1.646144509315490723e+00,-1.563980460166931152e+00,-4.697769582271575928e-01,5.954980850219726562e-01,2.816531062126159668e-01,2.677432298660278320e-01,-3.836739659309387207e-01,-9.757293388247489929e-03,-2.044207043945789337e-02,1.130454801023006439e-02,1.000000000000000000e+00
-1.532816737890243530e-01,4.961178898811340332e-01,-1.354817390441894531e+00,-1.547976493835449219e+00,-5.885969400405883789e-01,4.213523864746093750e-01,2.908106446266174316e-01,7.325869053602218628e-02,-4.361987113952636719e-01,1.173772886395454407e-01,1.034204289317131042e-01,1.788145489990711212e-02,1.000000000000000000e+00
2.201848745346069336e+00,1.864341020584106445e+00,-6.639737486839294434e-01,-1.727294564247131348e+00,1.287205368280410767e-01,3.478631973266601562e-01,2.787205576896667480e-01,5.544580817222595215e-01,-2.510316371917724609e-01,3.918404132127761841e-02,1.591435633599758148e-02,2.412288263440132141e-02,1.000000000000000000e+00
2.718784570693969727e+00,2.176094055175781250e+00,-2.985464334487915039e-01,-1.488165855407714844e+00,3.538050949573516846e-01,2.406772077083587646e-01,2.098707556724548340e-01,5.444898605346679688e-01,-7.332026958465576172e-02,2.962981723248958588e-02,-3.789307549595832825e-02,1.728653907775878906e-02,1.000000000000000000e+00
-7.570083737373352051e-01,2.441298246383666992e+00,-1.614142179489135742e+00,-2.373595714569091797e+00,-2.298315912485122681e-01,1.564100980758666992e-01,1.446161866188049316e-01,4.406768679618835449e-01,-1.111125230789184570e+00,-2.968159615993499756e-01,5.840992331504821777e-01,2.125406078994274139e-02,1.000000000000000000e+00
-2.040100097656250000e+00,2.874904155731201172e+00,-1.052831768989562988e+00,-2.446366548538208008e+00,6.469446420669555664e-01,-6.164313107728958130e-02,-2.098464071750640869e-01,3.837559223175048828e-01,-7.161588668823242188e-01,-3.761383891105651855e-01,5.990168452262878418e-01,-3.654481470584869385e-02,1.000000000000000000e+00
-1.072598695755004883e+00,2.771379947662353516e+00,-1.556011319160461426e+00,-1.884449362754821777e+00,-2.743460237979888916e-01,5.269210413098335266e-02,1.176321953535079956e-01,2.889202833175659180e-01,-8.291296362876892090e-01,-3.535652160644531250e-01,4.789220094680786133e-01,3.134730458259582520e-02,1.000000000000000000e+00
